t,Tv,Ti,absdT
9.32297142856655,1.14336210738594,1.14247841946055,0.000883687925386845
9.32674285713798,1.14336089692536,1.14247932730598,0.000881569619386235
9.33051428570941,1.14335968936641,1.14248023297519,0.000879456391219557
9.33428571428083,1.14335848470212,1.14248113647341,0.000877348228714325
9.33805714285226,1.14335728292556,1.14248203780583,0.000875245119727808
9.34182857142369,1.1433560840298,1.14248293697765,0.000873147052145695
9.34559999999511,1.14335488800793,1.14248383399405,0.000871054013883432
9.34937142856654,1.14335369485308,1.14248472886019,0.000868965992884885
9.35314285713797,1.14335250455836,1.14248562158123,0.000866882977123451
9.35691428570939,1.14335131711691,1.14248651216231,0.000864804954600507
9.36068571428082,1.14335013252191,1.14248740060857,0.000862731913347181
9.36445714285225,1.14334895076653,1.1424882869251,0.00086066384142236
9.36822857142367,1.14334777184395,1.14248917111704,0.000858600726914238
9.3719999999951,1.14334659574739,1.14249005318945,0.000856542557938988
9.37577142856652,1.14334542247008,1.14249093314744,0.000854489322641871
9.37954285713795,1.14334425200525,1.14249181099606,0.000852441009196125
9.38331428570938,1.14334308434617,1.14249268674037,0.00085039760580341
9.3870857142808,1.14334191948611,1.14249356038542,0.000848359100693807
9.39085714285223,1.14334075741836,1.14249443193623,0.000846325482125598
9.39462857142366,1.14333959813622,1.14249530139783,0.000844296738385264
9.39839999999509,1.14333844163302,1.14249616877523,0.000842272857787041
9.40217142856651,1.1433372879021,1.14249703407343,0.000840253828673587
9.40594285713794,1.14333613693681,1.14249789729739,0.000838239639415095
9.40971428570936,1.14333498873052,1.14249875845211,0.000836230278410177
9.41348571428079,1.14333384327662,1.14249961754254,0.000834225734084537
9.41725714285222,1.14333270056851,1.14250047457362,0.000832225994892077
9.42102857142364,1.14333156059961,1.14250132955029,0.000830231049314456
9.42479999999507,1.14333042336335,1.14250218247749,0.000828240885860865
9.4285714285665,1.14332928885318,1.14250303336011,0.000826255493068029
9.43234285713792,1.14332815706257,1.14250388220307,0.000824274859499541
9.43611428570935,1.143327027985,1.14250472901125,0.000822298973747859
9.43988571428078,1.14332590161396,1.14250557378953,0.0008203278244312
9.4436571428522,1.14332477794297,1.14250641654277,0.000818361400196199
9.44742857142363,1.14332365696555,1.14250725727584,0.000816399689715697
9.45119999999506,1.14332253867525,1.14250809599356,0.00081444268169073
9.45497142856648,1.14332142306563,1.14250893270078,0.000812490364848983
9.45874285713791,1.14332031013025,1.14250976740231,0.000810542727945007
9.46251428570934,1.14331919986272,1.14251060010296,0.000808599759760442
9.46628571428076,1.14331809225663,1.14251143080753,0.000806661449103574
9.47005714285219,1.14331698730561,1.1425122595208,0.00080472778481
9.47382857142362,1.14331588500328,1.14251308624754,0.000802798755741962
9.47759999999504,1.14331478534331,1.14251391099252,0.000800874350787906
9.48137142856647,1.14331368831935,1.14251473376049,0.000798954558863141
9.4851428571379,1.14331259392509,1.14251555455618,0.000797039368910291
9.48891428570932,1.14331150215423,1.14251637338433,0.000795128769897735
9.49268571428075,1.14331041300047,1.14251719024965,0.000793222750820277
9.49645714285218,1.14330932645754,1.14251800515684,0.000791321300699144
9.5002285714236,1.14330824251919,1.14251881811061,0.000789424408581985
9.50399999999503,1.14330716117917,1.14251962911562,0.000787532063543317
9.50777142856646,1.14330608243125,1.14252043817656,0.000785644254682305
9.51154285713788,1.14330500626921,1.14252124529809,0.000783760971125869
9.51531428570931,1.14330393268687,1.14252205048485,0.000781882202026019
9.51908571428074,1.14330286167803,1.14252285374147,0.000780007936561411
9.52285714285216,1.14330179323653,1.1425236550726,0.000778138163935793
9.52662857142359,1.14330072735622,1.14252445448284,0.000776272873379558
9.53039999999502,1.14329966403094,1.14252525197679,0.000774412054148632
9.53417142856644,1.14329860325459,1.14252604755906,0.000772555695524701
9.53794285713787,1.14329754502104,1.14252684123422,0.000770703786815208
9.5417142857093,1.1432964893242,1.14252763300685,0.000768856317353128
9.54548571428072,1.143295436158,1.1425284228815,0.000767013276496975
9.54925714285215,1.14329438551636,1.14252921086273,0.000765174653631018
9.55302857142358,1.14329333739324,1.14252999695507,0.000763340438164617
9.556799999995,1.14329229178259,1.14253078116306,0.00076151061953289
9.56057142856643,1.1432912486784,1.1425315634912,0.000759685187195824
9.56434285713786,1.14329020807465,1.14253234394401,0.000757864130639163
9.56811428570928,1.14328916996536,1.14253312252598,0.000756047439373742
9.57188571428071,1.14328813434453,1.1425338992416,0.000754235102935041
9.57565714285214,1.14328710120622,1.14253467409534,0.000752427110884524
9.57942857142356,1.14328607054446,1.14253544709165,0.000750623452807853
9.58319999999499,1.14328504235332,1.14253621823501,0.000748824118315783
9.58697142856641,1.14328401662688,1.14253698752984,0.000747029097044605
9.59074285713784,1.14328299335923,1.14253775498058,0.000745238378655033
9.59451428570927,1.14328197254448,1.14253852059164,0.000743451952832208
9.59828571428069,1.14328095417673,1.14253928436745,0.000741669809286138
9.60205714285212,1.14327993825014,1.14254004631239,0.000739891937752146
9.60582857142355,1.14327892475885,1.14254080643086,0.000738118327989756
9.60959999999498,1.14327791369702,1.14254156472724,0.000736348969782696
9.6133714285664,1.14327690505882,1.14254232120588,0.000734583852939563
9.61714285713783,1.14327589883845,1.14254307587116,0.000732822967293378
9.62091428570925,1.14327489503012,1.14254382872741,0.000731066302701366
9.62468571428068,1.14327389362803,1.14254457977898,0.000729313849045177
9.62845714285211,1.14327289462642,1.14254532903019,0.000727565596230439
9.63222857142353,1.14327189801954,1.14254607648535,0.000725821534187876
9.63599999999496,1.14327090380164,1.14254682214877,0.0007240816528713
9.63977142856639,1.143269911967,1.14254756602475,0.000722345942258729
9.64354285713781,1.14326892250992,1.14254830811756,0.000720614392353047
9.64731428570924,1.14326793542467,1.14254904843149,0.000718886993180012
9.65108571428067,1.14326695070559,1.1425497869708,0.000717163734790471
9.65485714285209,1.143265968347,1.14255052373975,0.00071544460725792
9.65862857142352,1.14326498834325,1.14255125874257,0.00071372960068028
9.66239999999495,1.14326401068867,1.14255199198349,0.000712018705179007
9.66617142856637,1.14326303537766,1.14255272346676,0.000710311910899986
9.6699428571378,1.14326206240458,1.14255345319657,0.000708609208011302
9.67371428570923,1.14326109176383,1.14255418117713,0.000706910586706133
9.67748571428065,1.14326012344983,1.14255490741263,0.000705216037199863
9.68125714285208,1.14325915745699,1.14255563190726,0.000703525549731854
9.68502857142351,1.14325819377975,1.14255635466519,0.000701839114565672
9.68879999999493,1.14325723241256,1.14255707569058,0.000700156721986644
9.69257142856636,1.14325627334989,1.14255779498758,0.000698478362304744
9.69634285713779,1.1432553165862,1.14255851256035,0.000696804025851927
9.70011428570921,1.14325436211599,1.14255922841301,0.000695133702984796
9.70388571428064,1.14325340993376,1.14255994254968,0.000693467384081936
9.70765714285207,1.14325246003403,1.14256065497448,0.000691805059545914
9.71142857142349,1.14325151241131,1.14256136569151,0.000690146719800611
9.71519999999492,1.14325056706017,1.14256207470487,0.000688492355295001
9.71897142856635,1.14324962397514,1.14256278201864,0.000686841956499817
9.72274285713777,1.1432486831508,1.1425634876369,0.000685195513908221
9.7265142857092,1.14324774458174,1.1425641915637,0.000683553018037353
9.73028571428063,1.14324680826253,1.1425648938031,0.000681914459426114
9.73405714285205,1.14324587418779,1.14256559435916,0.000680279828636277
9.73782857142348,1.14324494235214,1.14256629323589,0.000678649116252705
9.74159999999491,1.14324401275022,1.14256699043734,0.000677022312882691
9.74537142856633,1.14324308537666,1.1425676859675,0.000675399409155508
9.74914285713776,1.14324216022613,1.1425683798304,0.000673780395723078
9.75291428570918,1.14324123729329,1.14256907203003,0.000672165263260194
9.75668571428061,1.14324031657284,1.14256976257037,0.00067055400246363
9.76045714285204,1.14323939805946,1.14257045145541,0.000668946604052367
9.76422857142346,1.14323848174787,1.1425711386891,0.000667343058768255
9.76799999999489,1.14323756763279,1.14257182427541,0.000665743357374682
9.77177142856632,1.14323665570895,1.14257250821829,0.000664147490657241
9.77554285713775,1.1432357459711,1.14257319052168,0.00066255544942373
9.77931428570917,1.143234838414,1.1425738711895,0.000660967224503928
9.7830857142806,1.14323393303243,1.14257455022568,0.000659382806750264
9.78685714285202,1.14323302982116,1.14257522763413,0.000657802187035594
9.79062857142345,1.143232128775,1.14257590341875,0.000656225356256535
9.79439999999488,1.14323122988876,1.14257657758343,0.000654652305329906
9.7981714285663,1.14323033315725,1.14257725013206,0.000653083025194956
9.80194285713773,1.14322943857532,1.14257792106851,0.000651517506813137
9.80571428570916,1.14322854613781,1.14257859039664,0.00064995574116633
9.80948571428058,1.14322765583958,1.14257925812032,0.000648397719259286
9.81325714285201,1.1432267676755,1.14257992424338,0.000646843432118072
9.81702857142344,1.14322588164045,1.14258058876966,0.000645292870789183
9.82079999999486,1.14322499772934,1.142581251703,0.000643746026342207
9.82457142856629,1.14322411593707,1.1425819130472,0.000642202889866716
9.82834285713772,1.14322323625856,1.14258257280608,0.00064066345247471
9.83211428570914,1.14322235868874,1.14258323098344,0.000639127705299058
9.83588571428057,1.14322148322257,1.14258388758307,0.000637595639493505
9.839657142852,1.14322060985499,1.14258454260876,0.000636067246233329
9.84342857142342,1.14321973858098,1.14258519606426,0.000634542516715353
9.84719999999485,1.14321886939552,1.14258584795336,0.000633021442157045
9.85097142856628,1.1432180022936,1.1425864982798,0.000631504013796969
9.8547428571377,1.14321713727023,1.14258714704733,0.000629990222894783
9.85851428570913,1.14321627432042,1.14258779425969,0.000628480060730796
9.86228571428056,1.1432154134392,1.1425884399206,0.000626973518607299
9.86605714285198,1.14321455462163,1.14258908403378,0.000625470587845456
9.86982857142341,1.14321369786274,1.14258972660295,0.000623971259789302
9.87359999999484,1.1432128431576,1.1425903676318,0.000622475525802635
9.87737142856626,1.1432119905013,1.14259100712403,0.000620983377269457
9.88114285713769,1.14321113988891,1.14259164508332,0.000619494805595311
9.88491428570912,1.14321029131555,1.14259228151334,0.000618009802206387
9.88868571428054,1.14320944477631,1.14259291641776,0.000616528358548418
9.89245714285197,1.14320860026634,1.14259354980025,0.000615050466088896
9.8962285714234,1.14320775778075,1.14259418166444,0.000613576116315073
9.89999999999482,1.14320691731471,1.14259481201397,0.000612105300734411
9.90377142856625,1.14320607886336,1.14259544085248,0.000610638010875242
9.90754285713768,1.14320524242188,1.14259606818359,0.000609174238285881
9.9113142857091,1.14320440798545,1.14259669401091,0.000607713974535296
9.91508571428053,1.14320357554926,1.14259731833805,0.000606257211211991
9.91885714285196,1.14320274510853,1.1425979411686,0.000604803939925125
9.92262857142338,1.14320191665846,1.14259856250616,0.000603354152304059
9.92639999999481,1.14320109019428,1.14259918235429,0.000601907839997695
9.93017142856623,1.14320026571124,1.14259980071657,0.000600464994675809
9.93394285713766,1.14319944320459,1.14260041759656,0.000599025608026826
9.93771428570909,1.14319862266958,1.14260103299782,0.000597589671760712
9.94148571428052,1.14319780410149,1.14260164692388,0.000596157177606083
9.94525714285194,1.14319698749561,1.14260225937829,0.000594728117311982
9.94902857142337,1.14319617284723,1.14260287036458,0.000593302482646774
9.9527999999948,1.14319536015166,1.14260347988626,0.000591880265398581
9.95657142856622,1.14319454940422,1.14260408794684,0.000590461457376401
9.96034285713765,1.14319374060023,1.14260469454983,0.000589046050406994
9.96411428570907,1.14319293373505,1.14260529969871,0.000587634036337992
9.9678857142805,1.14319212880402,1.14260590339698,0.000586225407036123
9.97165714285193,1.14319132580251,1.14260650564812,0.000584820154387877
9.97542857142335,1.14319052472588,1.14260710645559,0.000583418270298397
9.97919999999478,1.14318972556954,1.14260770582285,0.000582019746693696
9.98297142856621,1.14318892832887,1.14260830375335,0.000580624575517774
9.98674285713764,1.14318813299928,1.14260890025054,0.000579232748734615
9.99051428570906,1.14318733957619,1.14260949531786,0.000577844258327298
9.99428571428049,1.14318654805503,1.14261008895873,0.000576459096298221
9.99805714285191,1.14318575843124,1.14261068117657,0.000575077254668654
10.0018285714233,1.14318497070027,1.14261127197479,0.000573698725479188
10.0055999999948,1.14318418485759,1.1426118613568,0.000572323500789951
10.0093714285662,1.14318340089867,1.14261244932599,0.000570951572679057
10.0131428571376,1.143182618819,1.14261303588575,0.000569582933244384
10.016914285709,1.14318183861406,1.14261362103946,0.000568217574602903
10.0206857142805,1.14318106027937,1.14261420479048,0.000566855488889795
10.0244571428519,1.14318028381043,1.14261478714217,0.000565496668259557
10.0282285714233,1.14317950920279,1.14261536809791,0.000564141104885563
10.0319999999948,1.14317873645198,1.14261594766102,0.00056278879095939
10.0357714285662,1.14317796555354,1.14261652583485,0.000561439718692158
10.0395428571376,1.14317719650304,1.14261710262272,0.000560093880312973
10.043314285709,1.14317642929604,1.14261767802797,0.000558751268069813
10.0470857142805,1.14317566392813,1.1426182520539,0.000557411874229752
10.0508571428519,1.1431749003949,1.14261882470382,0.000556075691076963
10.0546285714233,1.14317413869195,1.14261939598104,0.000554742710915601
10.0583999999947,1.1431733788149,1.14261996588883,0.000553412926067587
10.0621714285662,1.14317262075936,1.14262053443048,0.000552086328873935
10.0659428571376,1.14317186452097,1.14262110160927,0.000550762911692315
10.069714285709,1.14317111009537,1.14262166742847,0.000549442666900823
10.0734857142804,1.14317035747823,1.14262223189133,0.000548125586894654
10.0772571428519,1.14316960666519,1.14262279500111,0.000546811664086988
10.0810285714233,1.14316885765195,1.14262335676104,0.0005455008909101
10.0847999999947,1.14316811043418,1.14262391717437,0.00054419325981403
10.0885714285662,1.14316736500758,1.14262447624431,0.000542888763266358
10.0923428571376,1.14316662136786,1.14262503397411,0.00054158739375354
10.096114285709,1.14316587951073,1.14262559036695,0.000540289143779349
10.0998857142804,1.14316513943192,1.14262614542606,0.000538994005866433
10.1036571428519,1.14316440112717,1.14262669915462,0.000537701972554316
10.1074285714233,1.14316366459223,1.14262725155583,0.000536413036401173
10.1111999999947,1.14316292982285,1.14262780263286,0.00053512718998272
10.1149714285661,1.1431621968148,1.1426283523889,0.000533844425892438
10.1187428571376,1.14316146556385,1.14262890082711,0.00053256473674157
10.122514285709,1.14316073606581,1.14262944795065,0.000531288115159123
10.1262857142804,1.14316000831645,1.14262999376266,0.000530014553791869
10.1300571428518,1.1431592823116,1.1426305382663,0.000528744045303897
10.1338285714233,1.14315855804707,1.1426310814647,0.000527476582377506
10.1375999999947,1.14315783551869,1.14263162336098,0.000526212157711647
10.1413714285661,1.1431571147223,1.14263216395828,0.00052495076402348
10.1451428571376,1.14315639565374,1.14263270325969,0.000523692394047259
10.148914285709,1.14315567830888,1.14263324126834,0.000522437040535007
10.1526857142804,1.14315496268357,1.14263377798732,0.000521184696255839
10.1564571428518,1.14315424877371,1.14263431341972,0.000519935353995971
10.1602285714233,1.14315353657518,1.14263484756862,0.000518689006559603
10.1639999999947,1.14315282608387,1.1426353804371,0.000517445646767589
10.1677714285661,1.14315211729569,1.14263591202823,0.000516205267458103
10.1715428571375,1.14315141020656,1.14263644234508,0.000514967861486637
10.175314285709,1.14315070481241,1.14263697139069,0.000513733421726004
10.1790857142804,1.14315000110918,1.14263749916811,0.000512501941065224
10.1828571428518,1.14314929909281,1.14263802568039,0.000511273412411528
10.1866285714232,1.14314859875925,1.14263855093056,0.000510047828688576
10.1903999999947,1.14314790010448,1.14263907492164,0.000508825182836903
10.1941714285661,1.14314720312446,1.14263959765665,0.000507605467813921
10.1979428571375,1.1431465078152,1.1426401191386,0.000506388676594138
10.201714285709,1.14314581417267,1.1426406393705,0.000505174802169162
10.2054857142804,1.14314512219288,1.14264115835534,0.000503963837546584
10.2092571428518,1.14314443187186,1.14264167609611,0.00050275577575154
10.2130285714232,1.14314374320561,1.14264219259579,0.00050155060982604
10.2167999999947,1.14314305619019,1.14264270785736,0.000500348332827416
10.2205714285661,1.14314237082162,1.14264322188379,0.000499148937831206
10.2243428571375,1.14314168709596,1.14264373467803,0.000497952417928493
10.2281142857089,1.14314100500927,1.14264424624305,0.0004967587662279
10.2318857142804,1.14314032455763,1.14264475658178,0.000495567975853595
10.2356571428518,1.14313964573711,1.14264526569717,0.000494380039946396
10.2394285714232,1.14313896854381,1.14264577359214,0.000493194951664666
10.2431999999946,1.14313829297382,1.14264628026964,0.000492012704181422
10.2469714285661,1.14313761902325,1.14264678573256,0.000490833290686998
10.2507428571375,1.14313694668822,1.14264728998383,0.000489656704388608
10.2545142857089,1.14313627596486,1.14264779302635,0.000488482938508783
10.2582857142803,1.14313560684931,1.14264829486302,0.000487311986286709
10.2620571428518,1.1431349393377,1.14264879549672,0.000486143840977338
10.2658285714232,1.1431342734262,1.14264929493035,0.000484978495852495
10.2695999999946,1.14313360911097,1.14264979316677,0.000483815944199995
10.2733714285661,1.14313294638818,1.14265029020886,0.000482656179322971
10.2771428571375,1.14313228525402,1.14265078605948,0.000481499194541879
10.2809142857089,1.14313162570468,1.14265128072149,0.000480344983192049
10.2846857142803,1.14313096773636,1.14265177419773,0.000479193538625244
10.2884571428518,1.14313031134526,1.14265226649105,0.000478044854209214
10.2922285714232,1.14312965652762,1.14265275760429,0.000476898923327473
10.2959999999946,1.14312900327965,1.14265324754027,0.000475755739379968
10.299771428566,1.14312835159759,1.14265373630181,0.0004746152957813
10.3035428571375,1.14312770147769,1.14265422389173,0.000473477585962501
10.3073142857089,1.14312705291621,1.14265471031284,0.000472342603371256
10.3110857142803,1.14312640590941,1.14265519556794,0.000471210341469019
10.3148571428517,1.14312576045356,1.14265567965983,0.000470080793734562
10.3186285714232,1.14312511654495,1.14265616259129,0.000468953953661755
10.3223999999946,1.14312447417986,1.1426566443651,0.000467829814759568
10.326171428566,1.1431238333546,1.14265712498405,0.000466708370553404
10.3299428571375,1.14312319406548,1.14265760445089,0.000465589614583539
10.3337142857089,1.1431225563088,1.1426580827684,0.000464473540406019
10.3374857142803,1.14312192008091,1.14265855993932,0.000463360141592206
10.3412571428517,1.14312128537813,1.1426590359664,0.000462249411728788
10.3450285714232,1.14312065219681,1.14265951085239,0.000461141344418436
10.3487999999946,1.1431200205333,1.14265998460002,0.000460035933278036
10.352571428566,1.14311939038397,1.14266045721203,0.000458933171941123
10.3563428571374,1.14311876174517,1.14266092869112,0.000457833054055223
10.3601142857089,1.14311813461331,1.14266139904002,0.000456735573284073
10.3638857142803,1.14311750898475,1.14266186826144,0.000455640723306061
10.3676571428517,1.14311688485589,1.14266233635808,0.000454548497814899
10.3714285714231,1.14311626222315,1.14266280333263,0.000453458890518954
10.3751999999946,1.14311564108294,1.1426632691878,0.000452371895142578
10.378971428566,1.14311502143167,1.14266373392625,0.00045128750542478
10.3827428571374,1.14311440326578,1.14266419755066,0.000450205715118779
10.3865142857089,1.14311378658171,1.14266466006372,0.000449126517994669
10.3902857142803,1.14311317137591,1.14266512146807,0.00044804990783498
10.3940571428517,1.14311255764482,1.14266558176638,0.000446975878439337
10.3978285714231,1.14311194538493,1.14266604096131,0.000445904423620913
10.4015999999946,1.14311133459269,1.14266649905548,0.000444835537208421
10.405371428566,1.1431107252646,1.14266695605155,0.000443769213044343
10.4091428571374,1.14311011739714,1.14266741195215,0.000442705444988034
10.4129142857088,1.14310951098681,1.1426678667599,0.000441644226910842
10.4166857142803,1.14310890603011,1.14266832047741,0.000440585552700989
10.4204571428517,1.14310830252358,1.14266877310732,0.000439529416260465
10.4242285714231,1.14310770046372,1.14266922465221,0.000438475811505246
10.4279999999945,1.14310709984707,1.1426696751147,0.000437424732367298
10.431771428566,1.14310650067017,1.14267012449737,0.00043637617279213
10.4355428571374,1.14310590292957,1.14267057280283,0.000435330126740352
10.4393142857088,1.14310530662182,1.14267102003363,0.000434286588186339
10.4430857142803,1.1431047117435,1.14267146619238,0.000433245551119121
10.4468571428517,1.14310411829117,1.14267191128162,0.000432207009543051
10.4506285714231,1.14310352626141,1.14267235530394,0.000431170957475802
10.4543999999945,1.14310293565083,1.14267279826188,0.000430137388949481
10.458171428566,1.14310234645601,1.142673240158,0.000429106298011073
10.4619428571374,1.14310175867356,1.14267368099483,0.000428077678721328
10.4657142857088,1.14310117230009,1.14267412077493,0.000427051525155431
10.4694857142802,1.14310058733223,1.14267455950083,0.000426027831402553
10.4732571428517,1.14310000376661,1.14267499717504,0.000425006591566746
10.4770285714231,1.14309942159987,1.1426754338001,0.00042398779976538
10.4807999999945,1.14309884082865,1.14267586937852,0.000422971450130261
10.4845714285659,1.1430982614496,1.1426763039128,0.000421957536806739
10.4883428571374,1.1430976834594,1.14267673740545,0.000420946053955706
10.4921142857088,1.14309710685471,1.14267716985896,0.000419936995750048
10.4958857142802,1.14309653163222,1.14267760127584,0.000418930356378189
10.4996571428517,1.1430959577886,1.14267803165855,0.000417926130041657
10.5034285714231,1.14309538532055,1.14267846100959,0.000416924310955968
10.5071999999945,1.14309481422477,1.14267888933142,0.000415924893351072
10.5109714285659,1.14309424449798,1.14267931662651,0.000414927871470017
10.5147428571374,1.1430936761369,1.14267974289733,0.000413933239570063
10.5185142857088,1.14309310913824,1.14268016814632,0.000412940991922239
10.5222857142802,1.14309254349875,1.14268059237594,0.000411951122811116
10.5260571428516,1.14309197921516,1.14268101558863,0.00041096362653481
10.5298285714231,1.14309141628423,1.14268143778683,0.000409978497405872
10.5335999999945,1.14309085470271,1.14268185897296,0.000408995729749506
10.5373714285659,1.14309029446737,1.14268227914947,0.00040801531790513
10.5411428571373,1.14308973557499,1.14268269831876,0.000407037256225484
10.5449142857088,1.14308917802233,1.14268311648325,0.000406061539077296
10.5486857142802,1.14308862180619,1.14268353364535,0.00040508816083995
10.5524571428516,1.14308806692338,1.14268394980747,0.000404117115907265
10.5562285714231,1.14308751337068,1.14268436497199,0.000403148398685493
10.5599999999945,1.14308696114491,1.14268477914132,0.000402182003595541
10.5637714285659,1.1430864102429,1.14268519231783,0.000401217925070307
10.5675428571373,1.14308586066146,1.1426856045039,0.000400256157557122
10.5713142857088,1.14308531239744,1.14268601570192,0.000399296695515972
10.5750857142802,1.14308476544767,1.14268642591425,0.000398339533420611
10.5788571428516,1.143084219809,1.14268683514325,0.000397384665757672
10.582628571423,1.1430836754783,1.14268724339127,0.000396432087026888
10.5863999999945,1.14308313245242,1.14268765066068,0.000395481791741759
10.5901714285659,1.14308259072824,1.14268805695382,0.000394533774428441
10.5939428571373,1.14308205030264,1.14268846227302,0.000393588029626413
10.5977142857087,1.14308151117251,1.14268886662062,0.000392644551888255
10.6014857142802,1.14308097333473,1.14268926999895,0.000391703335779425
10.6052571428516,1.14308043678622,1.14268967241034,0.000390764375878483
10.609028571423,1.14307990152387,1.1426900738571,0.000389827666776865
10.6127999999945,1.14307936754462,1.14269047434154,0.000388893203079776
10.6165714285659,1.14307883484537,1.14269087386597,0.000387960979404189
10.6203428571373,1.14307830342307,1.14269127243269,0.000387030990380621
10.6241142857087,1.14307777327466,1.14269167004401,0.000386103230652024
10.6278857142802,1.14307724439707,1.1426920667022,0.000385177694875338
10.6316571428516,1.14307671678727,1.14269246240955,0.000384254377718607
10.635428571423,1.14307619044221,1.14269285716834,0.000383333273864084
10.6391999999944,1.14307566535886,1.14269325098085,0.000382414378005791
10.6429714285659,1.1430751415342,1.14269364384935,0.000381497684851295
10.6467428571373,1.14307461896521,1.14269403577609,0.000380583189120598
10.6505142857087,1.14307409764888,1.14269442676334,0.000379670885545691
10.6542857142801,1.14307357758221,1.14269481681334,0.000378760768871667
10.6580571428516,1.1430730587622,1.14269520592835,0.000377852833856718
10.661828571423,1.14307254118587,1.1426955941106,0.000376947075270806
10.6655999999944,1.14307202485023,1.14269598136233,0.000376043487897215
10.6693714285658,1.1430715097523,1.14269636768577,0.000375142066530776
10.6731428571373,1.14307099588913,1.14269675308315,0.000374242805979641
10.6769142857087,1.14307048325775,1.14269713755669,0.000373345701063954
10.6806857142801,1.14306997185521,1.14269752110859,0.000372450746616515
10.6844571428516,1.14306946167856,1.14269790374108,0.000371557937482114
10.688228571423,1.14306895272487,1.14269828545635,0.000370667268518199
10.6919999999944,1.1430684449912,1.1426986662566,0.000369778734594872
10.6957714285658,1.14306793847462,1.14269904614403,0.000368892330593784
10.6995428571373,1.14306743317223,1.14269942512082,0.000368008051409907
10.7033142857087,1.14306692908111,1.14269980318916,0.000367125891948872
10.7070857142801,1.14306642619836,1.14270018035123,0.000366245847129854
10.7108571428515,1.14306592452108,1.14270055660919,0.00036536791188424
10.714628571423,1.14306542404637,1.14270093196522,0.000364492081154744
10.7183999999944,1.14306492477137,1.14270130642147,0.000363618349896511
10.7221714285658,1.14306442669319,1.14270167998011,0.0003627467130769
10.7259428571372,1.14306392980896,1.14270205264328,0.000361877165675484
10.7297142857087,1.14306343411582,1.14270242441314,0.000361009702683157
10.7334857142801,1.14306293961092,1.14270279529181,0.000360144319104139
10.7372571428515,1.1430624462914,1.14270316528145,0.000359281009953083
10.741028571423,1.14306195415443,1.14270353438418,0.000358419770257745
10.7447999999944,1.14306146319718,1.14270390260212,0.000357560595057649
10.7485714285658,1.1430609734168,1.1427042699374,0.00035670347940342
10.7523428571372,1.14306048481049,1.14270463639213,0.00035584841835834
10.7561142857087,1.14305999737543,1.14270500196843,0.000354995406996794
10.7598857142801,1.1430595111088,1.1427053666684,0.000354144440406046
10.7636571428515,1.14305902600782,1.14270573049414,0.00035329551368446
10.7674285714229,1.14305854206968,1.14270609344774,0.000352448621941948
10.7711999999944,1.1430580592916,1.1427064555313,0.000351603760300634
10.7749714285658,1.1430575776708,1.1427068167469,0.000350760923894189
10.7787428571372,1.1430570972045,1.14270717709663,0.000349920107867385
10.7825142857086,1.14305661788993,1.14270753658255,0.000349081307377874
10.7862857142801,1.14305613972434,1.14270789520675,0.000348244517593521
10.7900571428515,1.14305566270497,1.14270825297127,0.000347409733694848
10.7938285714229,1.14305518682907,1.1427086098782,0.0003465769508737
10.7975999999944,1.1430547120939,1.14270896592957,0.000345746164332361
10.8013714285658,1.14305423849673,1.14270932112745,0.000344917369286213
10.8051428571372,1.14305376603483,1.14270967547387,0.000344090560961297
10.8089142857086,1.14305329470548,1.14271002897089,0.000343265734595199
10.8126857142801,1.14305282450596,1.14271038162053,0.000342442885436611
10.8164571428515,1.14305235543357,1.14271073342482,0.000341622008746656
10.8202285714229,1.1430518874856,1.1427110843858,0.000340803099796227
10.8239999999943,1.14305142065935,1.14271143450548,0.000339986153868876
10.8277714285658,1.14305095495215,1.14271178378589,0.000339171166259034
10.8315428571372,1.1430504903613,1.14271213222903,0.000338358132272676
10.8353142857086,1.14305002688413,1.1427124798369,0.000337547047225994
10.83908571428,1.14304956451797,1.14271282661152,0.000336737906447171
10.8428571428515,1.14304910326016,1.14271317255488,0.000335930705276155
10.8466285714229,1.14304864310804,1.14271351766897,0.000335125439063555
10.8503999999943,1.14304818405895,1.14271386195578,0.000334322103170193
10.8541714285658,1.14304772611027,1.1427142054173,0.000333520692969547
10.8579428571372,1.14304726925934,1.14271454805549,0.00033272120384531
10.8617142857086,1.14304681350354,1.14271488987235,0.000331923631192499
10.86548571428,1.14304635884024,1.14271523086982,0.000331127970417011
10.8692571428515,1.14304590526682,1.14271557104988,0.000330334216936068
10.8730285714229,1.14304545278067,1.1427159104145,0.000329542366177327
10.8767999999943,1.14304500137919,1.14271624896561,0.000328752413579769
10.8805714285657,1.14304455105977,1.14271658670517,0.00032796435459348
10.8843428571372,1.14304410181982,1.14271692363514,0.0003271781846792
10.8881142857086,1.14304365365675,1.14271725975744,0.000326393899308552
10.89188571428,1.14304320656798,1.14271759507402,0.000325611493963818
10.8956571428514,1.14304276055094,1.1427179295868,0.000324830964138823
10.8994285714229,1.14304231560305,1.14271826329771,0.000324052305337386
10.9031999999943,1.14304187172176,1.14271859620868,0.000323275513074428
10.9069714285657,1.1430414289045,1.14271892832162,0.000322500582875751
10.9107428571372,1.14304098714873,1.14271925963845,0.000321727510278036
10.9145142857086,1.1430405464519,1.14271959016107,0.000320956290827956
10.91828571428,1.14304010681148,1.14271991989139,0.000320186920083509
10.9220571428514,1.14303966822492,1.14272024883131,0.000319419393612907
