t,Tv,Ti,absdT
10.3247999999942,1.16683747767097,1.16649585566236,0.000341622008612985
10.3283999999942,1.1668370682165,1.16649626511684,0.000340803099663001
10.3319999999942,1.16683665974353,1.1664966735898,0.00033998615373565
10.3355999999941,1.16683625224973,1.1664970810836,0.000339171166125807
10.3391999999941,1.16683584573274,1.1664974876006,0.000338358132139005
10.3427999999941,1.16683544019021,1.16649789314312,0.000337547047092324
10.3463999999941,1.16683503561982,1.16649829771351,0.000336737906313944
10.3499999999941,1.16683463201924,1.1664987013141,0.000335930705142706
10.3535999999941,1.16683422938613,1.1664991039472,0.000335125438929884
10.3571999999941,1.16683382771818,1.16649950561515,0.000334322103036744
10.3607999999941,1.16683342701308,1.16649990632025,0.000333520692836098
10.3643999999941,1.16683302726852,1.16650030606481,0.000332721203711861
10.3679999999941,1.1668326284822,1.16650070485114,0.00033192363105905
10.3715999999941,1.16683223065181,1.16650110268152,0.000331127970283562
10.3751999999941,1.16683183377507,1.16650149955827,0.000330334216802397
10.3787999999941,1.16683143784969,1.16650189548364,0.000329542366043656
10.3823999999941,1.16683104287339,1.16650229045994,0.000328752413446098
10.3859999999941,1.1668306488439,1.16650268448944,0.000327964354460031
10.3895999999941,1.16683025575894,1.16650307757439,0.000327178184545529
10.3931999999941,1.16682986361625,1.16650346971708,0.00032639389917466
10.3967999999941,1.16682947241358,1.16650386091975,0.000325611493830369
10.4003999999941,1.16682908214867,1.16650425118466,0.000324830964005152
10.4039999999941,1.16682869281927,1.16650464051406,0.000324052305203937
10.4075999999941,1.16682830442314,1.1665050289102,0.000323275512940979
10.4111999999941,1.16682791695804,1.1665054163753,0.000322500582742302
10.4147999999941,1.16682753042174,1.16650580291159,0.000321727510144365
10.4183999999941,1.16682714481201,1.16650618852132,0.000320956290694285
10.4219999999941,1.16682676012664,1.16650657320669,0.000320186919949839
10.4255999999941,1.16682637636341,1.16650695696993,0.000319419393479237
10.4291999999941,1.1668259935201,1.16650733981324,0.000318653706861793
10.4327999999941,1.16682561159451,1.16650772173882,0.000317889855687037
10.4363999999941,1.16682523058444,1.16650810274889,0.000317127835555153
10.4399999999941,1.16682485048771,1.16650848284563,0.000316367642076987
10.4435999999941,1.1668244713021,1.16650886203123,0.000315609270873818
10.4471999999941,1.16682409302546,1.16650924030788,0.000314852717577363
10.4507999999941,1.16682371565558,1.16650961767775,0.000314097977829997
10.4543999999941,1.16682333919031,1.16650999414302,0.00031334504728453
10.4579999999941,1.16682296362747,1.16651036970586,0.000312593921603765
10.4615999999941,1.1668225889649,1.16651074436844,0.000311844596461386
10.4651999999941,1.16682221520044,1.1665111181329,0.000311097067541288
10.4687999999941,1.16682184233194,1.1665114910014,0.000310351330537806
10.4723999999941,1.16682147035724,1.16651186297609,0.000309607381155486
10.4759999999941,1.16682109927422,1.16651223405911,0.000308865215108867
10.4795999999941,1.16682072908073,1.16651260425261,0.000308124828123368
10.4831999999941,1.16682035977463,1.1665129735587,0.000307386215934402
10.4867999999941,1.16681999135381,1.16651334197952,0.000306649374287593
10.4903999999941,1.16681962381614,1.1665137095172,0.000305914298938559
10.4939999999941,1.16681925715949,1.16651407617384,0.000305180985653353
10.4975999999941,1.16681889138177,1.16651444195156,0.000304449430207798
10.5011999999941,1.16681852648086,1.16651480685247,0.000303719628388821
10.5047999999941,1.16681816245466,1.16651517087867,0.000302991575992229
10.5083999999941,1.16681779930108,1.16651553403225,0.000302265268824486
10.511999999994,1.16681743701802,1.16651589631532,0.000301540702702496
10.515599999994,1.16681707560339,1.16651625772994,0.000300817873452264
10.519199999994,1.16681671505512,1.16651661827821,0.000300096776910452
10.522799999994,1.16681635537113,1.1665169779622,0.000299377408923496
10.526399999994,1.16681599654934,1.16651733678399,0.000298659765348042
10.529999999994,1.16681563858769,1.16651769474564,0.000297943842050286
10.533599999994,1.16681528148412,1.16651805184921,0.000297229634906637
10.537199999994,1.16681492523657,1.16651840809676,0.000296517139803276
10.540799999994,1.16681456984298,1.16651876349035,0.000295806352636152
10.544399999994,1.16681421530132,1.16651911803201,0.000295097269310984
10.547999999994,1.16681386160954,1.16651947172379,0.000294389885743929
10.551599999994,1.1668135087656,1.16651982456774,0.0002936841978598
10.555199999994,1.16681315676746,1.16652017656587,0.000292980201594517
10.558799999994,1.16681280561311,1.16652052772022,0.000292277892892656
10.562399999994,1.16681245530052,1.16652087803281,0.000291577267709231
10.565999999994,1.16681210582767,1.16652122750566,0.000290878322008137
10.569599999994,1.16681175719255,1.16652157614078,0.000290181051763927
10.573199999994,1.16681140939315,1.16652192394019,0.000289485452960259
10.576799999994,1.16681106242746,1.16652227090587,0.000288791521590115
10.580399999994,1.1668107162935,1.16652261703984,0.000288099253656915
10.583999999994,1.16681037098925,1.16652296234408,0.00028740864517296
10.587599999994,1.16681002651275,1.16652330682059,0.000286719692160542
10.591199999994,1.16680968286199,1.16652365047134,0.000286032390651059
10.594799999994,1.16680934003501,1.16652399329832,0.000285346736685677
10.598399999994,1.16680899802982,1.16652433530351,0.000284662726315332
10.601999999994,1.16680865684447,1.16652467648887,0.000283980355599844
10.605599999994,1.16680831647697,1.16652501685636,0.000283299620608801
10.609199999994,1.16680797692538,1.16652535640796,0.000282620517421339
10.612799999994,1.16680763818773,1.1665256951456,0.000281943042125699
10.616399999994,1.16680730026208,1.16652603307126,0.000281267190819445
10.619999999994,1.16680696314647,1.16652637018686,0.000280592959609915
10.623599999994,1.16680662683897,1.16652670649436,0.000279920344613771
10.627199999994,1.16680629133764,1.16652704199569,0.000279249341956334
10.630799999994,1.16680595664055,1.16652737669278,0.000278579947772695
10.634399999994,1.16680562274577,1.16652771058756,0.000277912158207272
10.637999999994,1.16680528965137,1.16652804368196,0.000277245969413586
10.641599999994,1.16680495735544,1.16652837597789,0.000276581377554264
10.645199999994,1.16680462585607,1.16652870747727,0.000275918378801698
10.648799999994,1.16680429515133,1.166529038182,0.000275256969336501
10.652399999994,1.16680396523934,1.16652936809399,0.000274597145349054
10.655999999994,1.16680363611819,1.16652969721515,0.000273938903039062
10.659599999994,1.16680330778597,1.16653002554736,0.000273282238614891
10.663199999994,1.16680298024081,1.16653035309252,0.000272627148294013
10.666799999994,1.16680265348082,1.16653067985251,0.000271973628303446
10.670399999994,1.16680232750411,1.16653100582923,0.000271321674878422
10.673999999994,1.1668020023088,1.16653133102453,0.000270671284264168
10.677599999994,1.16680167789302,1.16653165544031,0.000270022452714347
10.681199999994,1.16680135425491,1.16653197907842,0.000269375176491504
10.684799999994,1.1668010313926,1.16653230194073,0.000268729451867289
10.688399999994,1.16680070930423,1.16653262402911,0.000268085275122898
10.6919999999939,1.16680038798794,1.16653294534539,0.000267442642547078
10.6955999999939,1.16680006744189,1.16653326589145,0.000266801550438789
10.6991999999939,1.16679974766422,1.16653358566911,0.000266161995105207
10.7027999999939,1.1667994286531,1.16653390468024,0.000265523972862614
10.7063999999939,1.16679911040668,1.16653422292665,0.000264887480035725
10.7099999999939,1.16679879292315,1.16653454041019,0.000264252512958585
10.7135999999939,1.16679847620065,1.16653485713268,0.000263619067973675
10.7171999999939,1.16679816023738,1.16653517309595,0.00026298714143258
10.7207999999939,1.16679784503151,1.16653548830182,0.000262356729695101
10.7243999999939,1.16679753058123,1.1665358027521,0.000261727829130143
10.7279999999939,1.16679721688472,1.16653611644861,0.000261100436115269
10.7315999999939,1.16679690394019,1.16653642939315,0.000260474547036926
10.7351999999939,1.16679659174581,1.16653674158752,0.000259850158289776
10.7387999999939,1.16679628029981,1.16653705303353,0.000259227266277362
10.7423999999939,1.16679596960037,1.16653736373296,0.000258605867411887
10.7459999999939,1.16679565964572,1.16653767368761,0.000257985958113993
10.7495999999939,1.16679535043407,1.16653798289926,0.000257367534813202
10.7531999999939,1.16679504196364,1.16653829136969,0.00025675059394703
10.7567999999939,1.16679473423265,1.16653859910069,0.000256135131962321
10.7603999999939,1.16679442723932,1.16653890609401,0.000255521145313908
10.7639999999939,1.1667941209819,1.16653921235143,0.000254908630465067
10.7675999999939,1.16679381545861,1.16653951787472,0.00025429758388773
10.7711999999939,1.1667935106677,1.16653982266564,0.000253688002062491
10.7747999999939,1.16679320660741,1.16654012672593,0.000253079881477936
10.7783999999939,1.16679290327598,1.16654043005735,0.000252473218631533
10.7819999999939,1.16679260067168,1.16654073266165,0.000251868010028522
10.7855999999939,1.16679229879276,1.16654103454057,0.00025126425218347
10.7891999999939,1.16679199763748,1.16654133569586,0.000250661941618269
10.7927999999939,1.1667916972041,1.16654163612923,0.000250061074863916
10.7963999999939,1.1667913974909,1.16654193584244,0.00024946164845896
10.7999999999939,1.16679109849614,1.16654223483719,0.00024886365895127
10.8035999999939,1.16679080021811,1.16654253311522,0.000248267102896049
10.8071999999939,1.1667905026551,1.16654283067824,0.000247671976857378
10.8107999999939,1.16679020580537,1.16654312752796,0.000247078277407331
10.8143999999939,1.16678990966723,1.1665434236661,0.000246486001125978
10.8179999999939,1.16678961423897,1.16654371909437,0.000245895144602049
10.8215999999939,1.16678931951888,1.16654401381445,0.00024530570443182
10.8251999999939,1.16678902550528,1.16654430782806,0.000244717677220674
10.8287999999939,1.16678873219646,1.16654460113688,0.000244131059581321
10.8323999999939,1.16678843959073,1.1665448937426,0.000243545848134685
10.8359999999939,1.16678814768642,1.16654518564691,0.000242962039510353
10.8395999999939,1.16678785648184,1.16654547685149,0.000242379630345235
10.8431999999939,1.16678756597531,1.16654576735802,0.000241798617284683
10.8467999999939,1.16678727616516,1.16654605716818,0.00024121899698204
10.8503999999939,1.16678698704972,1.16654634628362,0.000240640766099309
10.8539999999939,1.16678669862732,1.16654663470601,0.000240063921304934
10.8575999999939,1.16678641089631,1.16654692243703,0.000239488459276904
10.8611999999939,1.16678612385502,1.16654720947832,0.000238914376700539
10.8647999999938,1.1667858375018,1.16654749583153,0.000238341670268705
10.8683999999938,1.16678555183501,1.16654778149832,0.000237770336683152
10.8719999999938,1.16678526685299,1.16654806648034,0.000237200372652735
10.8755999999938,1.16678498255411,1.16654835077922,0.000236631774894303
10.8791999999938,1.16678469893673,1.1665486343966,0.000236064540133141
10.8827999999938,1.16678441599922,1.16654891733412,0.000235498665101641
10.8863999999938,1.16678413373994,1.1665491995934,0.000234934146540633
10.8899999999938,1.16678385215727,1.16654948117607,0.000234370981198273
10.8935999999938,1.16678357124958,1.16654976208375,0.000233809165830934
10.8971999999938,1.16678329101527,1.16655004231807,0.000233248697202315
10.9007999999938,1.16678301145271,1.16655032188062,0.00023268957208411
10.9043999999938,1.16678273256029,1.16655060077304,0.000232131787256451
10.9079999999938,1.16678245433642,1.16655087899691,0.000231575339505463
10.9115999999938,1.16678217677948,1.16655115655385,0.000231020225626599
10.9151999999938,1.16678189988788,1.16655143344546,0.000230466442422417
10.9187999999938,1.16678162366002,1.16655170967332,0.000229913986703023
10.9223999999938,1.16678134809431,1.16655198523902,0.000229362855286075
10.9259999999938,1.16678107318917,1.16655226014417,0.000228813044997445
10.9295999999938,1.166780798943,1.16655253439033,0.00022826455267011
10.9331999999938,1.16678052535424,1.16655280797909,0.000227717375144598
10.9367999999938,1.1667802524213,1.16655308091203,0.000227171509269208
10.9403999999938,1.16677998014262,1.16655335319072,0.000226626951900011
10.9439999999938,1.16677970851662,1.16655362481672,0.000226083699900181
10.9475999999938,1.16677943754174,1.1665538957916,0.000225541750140446
10.9511999999938,1.16677916721642,1.16655416611692,0.0002250010994993
10.9547999999938,1.1667788975391,1.16655443579424,0.000224461744862792
10.9583999999938,1.16677862850823,1.1665547048251,0.000223923683123628
10.9619999999938,1.16677836012226,1.16655497321107,0.000223386911183621
10.9655999999938,1.16677809237964,1.16655524095369,0.00022285142594991
10.9691999999938,1.16677782527884,1.1665555080545,0.000222317224338964
10.9727999999938,1.1667775588183,1.16655577451503,0.00022178430327302
10.9763999999938,1.16677729299651,1.16655604033683,0.00022125265968298
10.9799999999938,1.16677702781192,1.16655630552141,0.000220722290506403
10.9835999999938,1.16677676326301,1.16655657007032,0.0002201931926884
10.9871999999938,1.16677649934826,1.16655683398508,0.000219665363181409
10.9907999999938,1.16677623606614,1.16655709726719,0.000219138798944973
10.9943999999938,1.16677597341514,1.16655735991819,0.000218613496946185
10.9979999999938,1.16677571139375,1.16655762193959,0.000218089454159465
11.0015999999938,1.16677545000045,1.16655788333288,0.000217566667566116
11.0051999999938,1.16677518923374,1.16655814409959,0.000217045134154992
11.0087999999938,1.16677492909213,1.16655840424121,0.000216524850922051
11.0123999999938,1.1667746695741,1.16655866375923,0.000216005814870357
11.0159999999938,1.16677441067817,1.16655892265516,0.000215488023010524
11.0195999999938,1.16677415240285,1.16655918093049,0.000214971472359826
11.0231999999938,1.16677389474664,1.1665594385867,0.000214456159942866
11.0267999999938,1.16677363770806,1.16655969562527,0.000213942082791796
11.0303999999938,1.16677338128564,1.16655995204769,0.000213429237945428
11.0339999999938,1.16677312547789,1.16656020785544,0.00021291762244946
11.0375999999938,1.16677287028335,1.16656046304999,0.000212407233357359
11.0411999999938,1.16677261570053,1.1665607176328,0.000211898067729033
11.0447999999937,1.16677236172798,1.16656097160535,0.000211390122631938
11.0483999999937,1.16677210836424,1.1665612249691,0.000210883395140415
11.0519999999937,1.16677185560783,1.1665614777255,0.000210377882335022
11.0555999999937,1.16677160345732,1.16656172987601,0.000209873581304754
11.0591999999937,1.16677135191124,1.16656198142209,0.0002093704891446
11.0627999999937,1.16677110096814,1.16656223236519,0.000208868602956658
11.0663999999937,1.16677085062659,1.16656248270674,0.000208367919850128
11.0699999999937,1.16677060088514,1.1665627324482,0.000207868436941094
11.0735999999937,1.16677035174234,1.16656298159099,0.000207370151352526
11.0771999999937,1.16677010319677,1.16656323013656,0.000206873060214274
11.0807999999937,1.166769855247,1.16656347808633,0.000206377160663296
11.0843999999937,1.16676960789159,1.16656372544175,0.000205882449842987
11.0879999999937,1.16676936112912,1.16656397220421,0.000205388924903849
11.0915999999937,1.16676911495817,1.16656421837516,0.000204896583003045
11.0951999999937,1.16676886937732,1.16656446395601,0.000204405421305065
11.0987999999937,1.16676862438516,1.16656470894818,0.000203915436980617
11.1023999999937,1.16676837998027,1.16656495335306,0.000203426627207293
11.1059999999937,1.16676813616125,1.16656519717208,0.000202938989169565
11.1095999999937,1.1667678929267,1.16656544040664,0.000202452520059015
11.1131999999937,1.1667676502752,1.16656568305813,0.000201967217072996
11.1167999999937,1.16676740820537,1.16656592512796,0.000201483077416631
11.1203999999937,1.16676716671582,1.16656616661752,0.000201000098301263
11.1239999999937,1.16676692580514,1.16656640752819,0.000200518276944672
11.1275999999937,1.16676668547195,1.16656664786138,0.000200037610571524
11.1311999999937,1.16676644571487,1.16656688761846,0.000199558096413588
11.1347999999937,1.16676620653252,1.16656712680081,0.000199079731708407
11.1383999999937,1.16676596792352,1.16656736540982,0.000198602513701074
11.1419999999937,1.16676572988649,1.16656760344685,0.000198126439642454
11.1455999999937,1.16676549242006,1.16656784091327,0.000197651506790519
11.1491999999937,1.16676525552287,1.16656807781046,0.000197177712409458
11.1527999999937,1.16676501919355,1.16656831413978,0.000196705053770341
11.1563999999937,1.16676478343074,1.16656854990259,0.000196233528151124
11.1599999999937,1.16676454823308,1.16656878510025,0.000195763132835092
11.1635999999937,1.16676431359922,1.16656901973411,0.000195293865113078
11.1671999999937,1.16676407952781,1.16656925380553,0.000194825722282133
11.1707999999937,1.16676384601749,1.16656948731584,0.000194358701645525
11.1743999999937,1.16676361306692,1.16656972026641,0.000193892800513851
11.1779999999937,1.16676338067477,1.16656995265857,0.000193428016202812
11.1815999999937,1.16676314883968,1.16657018449365,0.000192964346035662
11.1851999999937,1.16676291756034,1.166570415773,0.000192501787341426
11.1887999999937,1.16676268683539,1.16657064649794,0.000192040337456012
11.1923999999937,1.16676245666353,1.16657087666981,0.000191579993721325
11.1959999999937,1.16676222704341,1.16657110628992,0.000191120753485707
11.1995999999937,1.16676199797372,1.16657133535961,0.000190662614104165
11.2031999999937,1.16676176945314,1.1665715638802,0.000190205572937696
11.2067999999937,1.16676154148034,1.16657179185299,0.000189749627353519
11.2103999999937,1.16676131405403,1.1665720192793,0.000189294774725957
11.2139999999937,1.16676108717288,1.16657224616045,0.00018884101243466
11.2175999999937,1.1667608608356,1.16657247249773,0.000188388337865941
11.2211999999936,1.16676063504087,1.16657269829246,0.000187936748412332
11.2247999999936,1.1667604097874,1.16657292354593,0.000187486241473023
11.2283999999936,1.16676018507389,1.16657314825944,0.000187036814452979
11.2319999999936,1.16675996089905,1.16657337243429,0.00018658846476316
11.2355999999936,1.16675973726158,1.16657359607176,0.000186141189821631
11.2391999999936,1.16675951416019,1.16657381917314,0.000185694987051788
11.2427999999936,1.16675929159361,1.16657404173973,0.00018524985388324
11.2463999999936,1.16675906956054,1.16657426377279,0.000184805787752707
11.2499999999936,1.16675884805972,1.16657448527362,0.000184362786101788
11.2535999999936,1.16675862708986,1.16657470624348,0.000183920846378749
11.2571999999936,1.16675840664969,1.16657492668365,0.000183479966038513
11.2607999999936,1.16675818673794,1.1665751465954,0.000183040142541335
11.2643999999936,1.16675796735334,1.16657536597999,0.000182601373353908
11.2679999999936,1.16675774849464,1.16657558483869,0.000182163655948697
11.2715999999936,1.16675753016057,1.16657580317276,0.000181726987804831
11.2751999999936,1.16675731234987,1.16657602098346,0.000181291366406766
11.2787999999936,1.16675709506129,1.16657623827204,0.00018085678924562
11.2823999999936,1.16675687829358,1.16657645503976,0.000180423253818063
11.2859999999936,1.16675666204548,1.16657667128785,0.00017999075762698
11.2895999999936,1.16675644631576,1.16657688701758,0.000179559298181031
11.2931999999936,1.16675623110316,1.16657710223017,0.000179128872995094
11.2967999999936,1.16675601640646,1.16657731692687,0.000178699479590039
11.3003999999936,1.16675580222441,1.16657753110892,0.000178271115492512
11.3039999999936,1.16675558855578,1.16657774477755,0.000177843778235154
11.3075999999936,1.16675537539934,1.16657795793399,0.0001774174653566
11.3111999999936,1.16675516275387,1.16657817057947,0.000176992174401036
11.3147999999936,1.16675495061813,1.16657838271521,0.000176567902918867
11.3183999999936,1.1667547389909,1.16657859434243,0.000176144648466492
11.3219999999936,1.16675452787097,1.16657880546236,0.000175722408605639
11.3255999999936,1.16675431725712,1.16657901607621,0.000175301180904697
11.3291999999936,1.16675410714814,1.1665792261852,0.000174880962936941
11.3327999999936,1.16675389754281,1.16657943579053,0.000174461752282085
11.3363999999936,1.16675368843993,1.1665796448934,0.000174043546525393
11.3399999999936,1.1667534798383,1.16657985349504,0.000173626343258126
11.3435999999936,1.16675327173671,1.16658006159663,0.000173210140077318
11.3471999999936,1.16675306413396,1.16658026919937,0.000172794934585108
11.3507999999936,1.16675285702886,1.16658047630447,0.00017238072439052
11.3543999999936,1.16675265042022,1.16658068291311,0.000171967507107462
11.3579999999936,1.16675244430684,1.16658088902649,0.000171555280356062
11.3615999999936,1.16675223868755,1.16658109464579,0.000171144041761329
11.3651999999936,1.16675203356114,1.16658129977219,0.000170733788954935
11.3687999999936,1.16675182892645,1.16658150440688,0.000170324519573883
11.3723999999936,1.1667516247823,1.16658170855104,0.000169916231260503
11.3759999999936,1.1667514211275,1.16658191220583,0.00016950892166312
11.3795999999936,1.16675121796088,1.16658211537245,0.000169102588435832
11.3831999999936,1.16675101528129,1.16658231805205,0.000168697229238068
11.3867999999936,1.16675081308753,1.1665825202458,0.000168292841735029
11.3903999999936,1.16675061137847,1.16658272195487,0.000167889423597245
11.3939999999936,1.16675041015292,1.16658292318042,0.000167486972501019
11.3975999999935,1.16675020940973,1.1665831239236,0.000167085486128427
11.4011999999935,1.16675000914775,1.16658332418558,0.000166684962167096
11.4047999999935,1.16674980936582,1.16658352396751,0.00016628539830954
11.4083999999935,1.16674961006279,1.16658372327054,0.000165886792254488
11.4119999999935,1.16674941123752,1.16658392209581,0.000165489141706221
11.4155999999935,1.16674921288885,1.16658412044448,0.000165092444373682
11.4191999999935,1.16674901501565,1.16658431831768,0.000164696697972477
11.4227999999935,1.16674881761678,1.16658451571656,0.000164301900222874
11.4263999999935,1.16674862069109,1.16658471264224,0.000163908048850914
11.4299999999935,1.16674842423746,1.16658490909587,0.000163515141587744
11.4335999999935,1.16674822825475,1.16658510507858,0.00016312317617051
11.4371999999935,1.16674803274184,1.1665853005915,0.00016273215034146
11.4407999999935,1.16674783769759,1.16658549563574,0.000162342061848397
11.4443999999935,1.16674764312089,1.16658569021244,0.000161952908444007
11.4479999999935,1.16674744901061,1.16658588432272,0.000161564687887195
11.4515999999935,1.16674725536564,1.1665860779677,0.000161177397941525
11.4551999999935,1.16674706218485,1.16658627114848,0.00016079103637634
11.4587999999935,1.16674686946715,1.16658646386618,0.000160405600966085
11.4623999999935,1.16674667721141,1.16658665612192,0.00016002108949098
11.4659999999935,1.16674648541653,1.1665868479168,0.00015963749973591
11.4695999999935,1.16674629408141,1.16658703925192,0.000159254829491529
11.4731999999935,1.16674610320494,1.16658723012839,0.000158873076553823
11.4767999999935,1.16674591278603,1.1665874205473,0.000158492238723662
11.4803999999935,1.16674572282357,1.16658761050976,0.000158112313807246
11.4839999999935,1.16674553331647,1.16658780001686,0.000157733299616547
11.4875999999935,1.16674534426365,1.16658798906968,0.000157355193968423
11.4911999999935,1.16674515566401,1.16658817766932,0.000156977994684837
11.4947999999935,1.16674496751646,1.16658836581687,0.000156601699593306
11.4983999999935,1.16674477981993,1.1665885535134,0.00015622630652623
11.5019999999935,1.16674459257333,1.16658874076001,0.000155851813321339
11.5055999999935,1.16674440577558,1.16658892755776,0.00015547821782147
11.5091999999935,1.1667442194256,1.16658911390773,0.000155105517875009
11.5127999999935,1.16674403352233,1.166589299811,0.000154733711335009
11.5163999999935,1.1667438480647,1.16658948526864,0.000154362796059848
11.5199999999935,1.16674366305162,1.16658967028171,0.000153992769913236
11.5235999999935,1.16674347848205,1.16658985485128,0.000153623630763766
11.5271999999935,1.16674329435491,1.16659003897842,0.000153255376484918
11.5307999999935,1.16674311066914,1.16659022266419,0.000152888004955942
11.5343999999935,1.1667429274237,1.16659040590964,0.000152521514060533
11.5379999999935,1.16674274461751,1.16659058871582,0.000152155901687712
11.5415999999935,1.16674256224953,1.1665907710838,0.000151791165731607
11.5451999999935,1.16674238031871,1.16659095301462,0.000151427304091456
11.5487999999935,1.166742198824,1.16659113450933,0.000151064314671157
11.5523999999935,1.16674201776436,1.16659131556898,0.000150702195380159
11.5559999999935,1.16674183713873,1.1665914961946,0.000150340944132576
11.5595999999935,1.16674165694609,1.16659167638724,0.000149980558847629
11.5631999999935,1.16674147718539,1.16659185614794,0.000149621037449643
11.5667999999935,1.1667412978556,1.16659203547773,0.000149262377867165
11.5703999999935,1.16674111895568,1.16659221437765,0.000148904578034958
11.5739999999934,1.16674094048461,1.16659239284872,0.000148547635892005
11.5775999999934,1.16674076244136,1.16659257089198,0.000148191549381949
11.5811999999934,1.16674058482489,1.16659274850844,0.000147836316453986
11.5847999999934,1.1667404076342,1.16659292569914,0.000147481935062199
11.5883999999934,1.16674023086825,1.16659310246508,0.000147128403165109
11.5919999999934,1.16674005452603,1.1665932788073,0.000146775718726344
11.5955999999934,1.16673987860652,1.16659345472681,0.000146423879714419
11.5991999999934,1.16673970310872,1.16659363022462,0.000146072884102955
11.6027999999934,1.1667395280316,1.16659380530173,0.000145722729870013
11.6063999999934,1.16673935337417,1.16659397995917,0.000145373414998762
11.6099999999934,1.16673917913541,1.16659415419793,0.000145024937477256
11.6135999999934,1.16673900531432,1.16659432801902,0.00014467729529799
11.6171999999934,1.1667388319099,1.16659450142344,0.00014433048645901
11.6207999999934,1.16673865892115,1.16659467441219,0.000143984508962358
11.6243999999934,1.16673848634707,1.16659484698626,0.000143639360815184
11.6279999999934,1.16673831418668,1.16659501914665,0.000143295040029523
11.6315999999934,1.16673814243898,1.16659519089436,0.000142951544622294
11.6351999999934,1.16673797110297,1.16659536223036,0.000142608872614636
11.6387999999934,1.16673780017768,1.16659553315565,0.000142267022032794
11.6423999999934,1.16673762966212,1.16659570367121,0.000141925990908121
11.6459999999934,1.1667374595553,1.16659587377803,0.000141585777275743
11.6495999999934,1.16673728985625,1.16659604347708,0.000141246379176341
11.6531999999934,1.16673712056399,1.16659621276934,0.00014090779465481
11.6567999999934,1.16673695167755,1.16659638165579,0.000140570021761155
11.6603999999934,1.16673678319594,1.16659655013739,0.000140233058549599
11.6639999999934,1.16673661511821,1.16659671821513,0.000139896903079251
11.6675999999934,1.16673644744337,1.16659688588996,0.000139561553414103
11.6711999999934,1.16673628017048,1.16659705316286,0.000139227007622145
11.6747999999934,1.16673611329855,1.16659722003478,0.000138893263776696
11.6783999999934,1.16673594682664,1.16659738650669,0.000138560319955072
11.6819999999934,1.16673578075379,1.16659755257955,0.000138228174239918
11.6855999999934,1.16673561507903,1.16659771825431,0.000137896824717876
11.6891999999934,1.16673544980141,1.16659788353193,0.000137566269480471
11.6927999999934,1.16673528491998,1.16659804841335,0.00013723650662345
11.6963999999934,1.16673512043379,1.16659821289954,0.000136907534247888
11.6999999999934,1.1667349563419,1.16659837699144,0.00013657935045841
11.7035999999934,1.16673479264335,1.16659854068998,0.000136251953364752
11.7071999999934,1.16673462933721,1.16659870399613,0.000135925341081533
11.7107999999934,1.16673446642253,1.1665988669108,0.000135599511726925
11.7143999999934,1.16673430389838,1.16659902943495,0.000135274463424206
11.7179999999934,1.16673414176382,1.16659919156952,0.000134950194301542
11.7215999999934,1.16673398001791,1.16659935331542,0.000134626702490648
11.7251999999934,1.16673381865973,1.1665995146736,0.00013430398612857
11.7287999999934,1.16673365768834,1.16659967564499,0.000133982043356351
11.7323999999934,1.16673349710283,1.16659983623051,0.000133660872319696
11.7359999999934,1.16673333690225,1.16659999643108,0.000133340471168308
11.7395999999934,1.1667331770857,1.16660015624764,0.000133020838057218
11.7431999999934,1.16673301765224,1.16660031568109,0.000132701971144789
11.7467999999933,1.16673285860096,1.16660047473237,0.000132383868594932
11.7503999999933,1.16673269993095,1.16660063340238,0.00013206652857467
11.7539999999933,1.1667325416413,1.16660079169204,0.000131749949256799
11.7575999999933,1.16673238373108,1.16660094960226,0.000131434128817443
11.7611999999933,1.16673222619939,1.16660110713395,0.000131119065437613
11.7647999999933,1.16673206904532,1.16660126428802,0.000130804757302538
11.7683999999933,1.16673191226797,1.16660142106537,0.000130491202601446
11.7719999999933,1.16673175586643,1.1666015774669,0.000130178399529113
11.7755999999933,1.16673159983981,1.16660173349353,0.000129866346282981
11.7791999999933,1.1667314441872,1.16660188914613,0.000129555041066043
11.7827999999933,1.16673128890771,1.16660204442562,0.000129244482084845
11.7863999999933,1.16673113400044,1.16660219933289,0.000128934667551039
11.7899999999933,1.16673097946451,1.16660235386883,0.000128625595679832
11.7935999999933,1.16673082529901,1.16660250803432,0.000128317264690869
11.7971999999933,1.16673067150307,1.16660266183026,0.00012800967280846
11.8007999999933,1.1667305180758,1.16660281525754,0.000127702818260689
11.8043999999933,1.16673036501631,1.16660296831703,0.000127396699279858
11.8079999999933,1.16673021232372,1.16660312100962,0.000127091314103156
11.8115999999933,1.16673005999715,1.16660327333618,0.000126786660971101
11.8151999999933,1.16672990803573,1.1666034252976,0.000126482738129541
11.8187999999933,1.16672975643858,1.16660357689475,0.000126179543827432
11.8223999999933,1.16672960520483,1.16660372812851,0.00012587707631817
11.8259999999933,1.1667294543336,1.16660387899974,0.00012557533386004
11.8295999999933,1.16672930382402,1.16660402950931,0.000125274314714874
11.8331999999933,1.16672915367524,1.16660417965809,0.000124974017148505
11.8367999999933,1.16672900388638,1.16660432944695,0.000124674439431427
11.8403999999933,1.16672885445659,1.16660447887675,0.000124375579838132
11.8439999999933,1.16672870538499,1.16660462794834,0.00012407743664733
11.8475999999933,1.16672855667074,1.1666047766626,0.000123780008141283
11.8511999999933,1.16672840831297,1.16660492502036,0.000123483292607363
