t,Tv,Ti,absdT
0.110206297312762,1.23985506788921,1.24021739816544,0.00036233027623056
0.110233368375723,1.23985505229273,1.24021742156017,0.000362369267442819
0.110260439438684,1.23985503673464,1.24021744489731,0.000362408162674299
0.110287510501644,1.23985502121484,1.240217468177,0.000362446962160368
0.110314581564605,1.23985500573325,1.24021749139939,0.000362485666136614
0.110341652627566,1.23985499028977,1.24021751456461,0.000362524274837517
0.110368723690526,1.23985497488431,1.2402175376728,0.000362562788497556
0.110395794753487,1.23985495951677,1.24021756072412,0.000362601207350099
0.110422865816447,1.23985494418705,1.24021758371868,0.000362639531628073
0.110449936879408,1.23985492889508,1.24021760665664,0.000362677761564179
0.110477007942369,1.23985491364075,1.24021762953814,0.000362715897389787
0.110504079005329,1.23985489842397,1.24021765236331,0.000362753939336491
0.11053115006829,1.23985488324465,1.24021767513229,0.000362791887635217
0.110558221131251,1.2398548681027,1.24021769784521,0.000362829742515558
0.110585292194211,1.23985485299802,1.24021772050223,0.000362867504207331
0.110612363257172,1.23985483793053,1.24021774310347,0.000362905172939465
0.110639434320133,1.23985482290013,1.24021776564907,0.000362942748940664
0.110666505383093,1.23985480790673,1.24021778813917,0.000362980232438748
0.110693576446054,1.23985479295024,1.2402178105739,0.000363017623661088
0.110720647509015,1.23985477803057,1.2402178329534,0.00036305492283395
0.110747718571975,1.23985476314763,1.24021785527781,0.00036309213018404
0.110774789634936,1.23985474830133,1.24021787754727,0.000363129245937177
0.110801860697896,1.23985473349158,1.2402178997619,0.00036316627031785
0.110828931760857,1.23985471871828,1.24021792192183,0.000363203203550988
0.110856002823818,1.23985470398136,1.24021794402722,0.000363240045860858
0.110883073886778,1.23985468928072,1.24021796607819,0.000363276797470169
0.110910144949739,1.23985467461626,1.24021798807487,0.000363313458602299
0.1109372160127,1.23985465998791,1.24021801001739,0.000363350029479514
0.11096428707566,1.23985464539557,1.2402180319059,0.00036338651032386
0.110991358138621,1.23985463083916,1.24021805374052,0.00036342290135627
0.111018429201582,1.23985461631858,1.24021807552138,0.000363459202797456
0.111045500264542,1.23985460183376,1.24021809724862,0.000363495414867909
0.111072571327503,1.23985458738459,1.24021811892238,0.000363531537786566
0.111099642390463,1.23985457297099,1.24021814054277,0.000363567571773471
0.111126713453424,1.23985455859289,1.24021816210993,0.000363603517046673
0.111153784516385,1.23985454425017,1.240218183624,0.000363639373823998
0.111180855579345,1.23985452994277,1.2402182050851,0.000363675142323272
0.111207926642306,1.2398545156706,1.24021822649336,0.00036371082276121
0.111234997705267,1.23985450143356,1.24021824784892,0.000363746415354305
0.111262068768227,1.23985448723158,1.24021826915189,0.000363781920318829
0.111289139831188,1.23985447306456,1.24021829040243,0.000363817337869499
0.111316210894149,1.23985445893241,1.24021831160064,0.000363852668221476
0.111343281957109,1.23985444483507,1.24021833274666,0.000363887911589034
0.11137035302007,1.23985443077243,1.24021835384061,0.000363923068186001
0.11139742408303,1.23985441674441,1.24021837488264,0.000363958138225318
0.111424495145991,1.23985440275094,1.24021839587286,0.000363993121920148
0.111451566208952,1.23985438879191,1.24021841681139,0.000364028019482099
0.111478637271912,1.23985437486725,1.24021843769838,0.000364062831123446
0.111505708334873,1.23985436097688,1.24021845853394,0.000364097557055354
0.111532779397834,1.23985434712071,1.2402184793182,0.000364132197487876
0.111559850460794,1.23985433329865,1.24021850005128,0.000364166752631512
0.111586921523755,1.23985431951062,1.24021852073332,0.000364201222696092
0.111613992586716,1.23985430575655,1.24021854136444,0.000364235607890118
0.111641063649676,1.23985429203633,1.24021856194476,0.000364269908422754
0.111668134712637,1.2398542783499,1.2402185824744,0.000364304124501835
0.111695205775598,1.23985426469717,1.2402186029535,0.000364338256334751
0.111722276838558,1.23985425107805,1.24021862338218,0.000364372304128668
0.111749347901519,1.23985423749247,1.24021864376056,0.000364406268090312
0.111776418964479,1.23985422394033,1.24021866408876,0.000364440148425293
0.11180349002744,1.23985421042157,1.24021868436691,0.00036447394533945
0.111830561090401,1.23985419693609,1.24021870459512,0.000364507659037727
0.111857632153361,1.23985418348381,1.24021872477354,0.000364541289724629
0.111884703216322,1.23985417006466,1.24021874490226,0.000364574837604215
0.111911774279283,1.23985415667855,1.24021876498143,0.000364608302880098
0.111938845342243,1.2398541433254,1.24021878501116,0.000364641685754785
0.111965916405204,1.23985413000513,1.24021880499156,0.000364674986431446
0.111992987468165,1.23985411671766,1.24021882492277,0.000364708205111697
0.112020058531125,1.2398541034629,1.2402188448049,0.000364741341997155
0.112047129594086,1.23985409024079,1.24021886463808,0.00036477439728877
0.112074200657046,1.23985407705123,1.24021888442241,0.00036480737118727
0.112101271720007,1.23985406389414,1.24021890415804,0.000364840263892496
0.112128342782968,1.23985405076946,1.24021892384506,0.000364873075604066
0.112155413845928,1.23985403767709,1.24021894348361,0.000364905806520932
0.112182484908889,1.23985402461696,1.24021896307381,0.000364938456841823
0.11220955597185,1.239854011589,1.24021898261576,0.000364971026765026
0.11223662703481,1.23985399859311,1.24021900210959,0.000365003516487272
0.112263698097771,1.23985398562922,1.24021902155543,0.000365035926206847
0.112290769160732,1.23985397269725,1.24021904095337,0.000365068256119372
0.112317840223692,1.23985395979713,1.24021906030355,0.000365100506421578
0.112344911286653,1.23985394692878,1.24021907960609,0.000365132677308866
0.112371982349614,1.23985393409211,1.24021909886109,0.000365164768976634
0.112399053412574,1.23985392128705,1.24021911806867,0.00036519678161917
0.112426124475535,1.23985390851353,1.24021913722896,0.000365228715431209
0.112453195538495,1.23985389577146,1.24021915634206,0.000365260570606152
0.112480266601456,1.23985388306077,1.2402191754081,0.000365292347337398
0.112507337664417,1.23985387038137,1.24021919442719,0.000365324045817683
0.112534408727377,1.23985385773321,1.24021921339944,0.000365355666239076
0.112561479790338,1.23985384511618,1.24021923232498,0.000365387208793866
0.112588550853299,1.23985383253023,1.2402192512039,0.000365418673673457
0.112615621916259,1.23985381997527,1.24021927003634,0.00036545006106814
0.11264269297922,1.23985380745123,1.2402192888224,0.000365481371168874
0.112669764042181,1.23985379495803,1.2402193075622,0.00036551260416573
0.112696835105141,1.2398537824956,1.24021932625585,0.000365543760247888
0.112723906168102,1.23985377006386,1.24021934490346,0.000365574839604532
0.112750977231062,1.23985375766273,1.24021936350516,0.000365605842423955
0.112778048294023,1.23985374529214,1.24021938206104,0.000365636768894451
0.112805119356984,1.23985373295202,1.24021940057122,0.000365667619203869
0.112832190419944,1.23985372064228,1.24021941903582,0.000365698393539393
0.112859261482905,1.23985370836287,1.24021943745495,0.000365729092087541
0.112886332545866,1.23985369611369,1.24021945582872,0.000365759715034386
0.112913403608826,1.23985368389467,1.24021947415724,0.000365790262566001
0.112940474671787,1.23985367170575,1.24021949244062,0.000365820734867794
0.112967545734748,1.23985365954685,1.24021951067898,0.000365851132124728
0.112994616797708,1.23985364741789,1.24021952887241,0.000365881454520878
0.113021687860669,1.2398536353188,1.24021954702104,0.00036591170224054
0.113048758923629,1.23985362324951,1.24021956512498,0.000365941875467124
0.11307582998659,1.23985361120995,1.24021958318433,0.000365971974383816
0.113102901049551,1.23985359920003,1.2402196011992,0.000366001999173138
0.113129972112511,1.23985358721969,1.24021961916971,0.000366031950017609
0.113157043175472,1.23985357526886,1.24021963709596,0.000366061827098418
0.113184114238433,1.23985356334746,1.24021965497806,0.000366091630597198
0.113211185301393,1.23985355145542,1.24021967281612,0.000366121360695137
0.113238256364354,1.23985353959267,1.24021969061024,0.00036615101757187
0.113265327427315,1.23985352775914,1.24021970836054,0.000366180601407473
0.113292398490275,1.23985351595475,1.24021972606713,0.000366210112382026
0.113319469553236,1.23985350417943,1.2402197437301,0.000366239550674718
0.113346540616197,1.23985349243311,1.24021976134958,0.000366268916463186
0.113373611679157,1.23985348071573,1.24021977892566,0.000366298209926397
0.113400682742118,1.2398534690272,1.24021979645844,0.000366327431242208
0.113427753805078,1.23985345736746,1.24021981394805,0.00036635658058759
0.113454824868039,1.23985344573644,1.24021983139458,0.00036638565813929
0.113481895931,1.23985343413407,1.24021984879814,0.000366414664074499
0.11350896699396,1.23985342256027,1.24021986615884,0.000366443598568189
0.113536038056921,1.23985341101498,1.24021988347678,0.000366472461796885
0.113563109119882,1.23985339949813,1.24021990075206,0.000366501253935114
0.113590180182842,1.23985338800964,1.24021991798479,0.00036652997515807
0.113617251245803,1.23985337654944,1.24021993517508,0.000366558625639835
0.113644322308764,1.23985336511748,1.24021995232303,0.000366587205554714
0.113671393371724,1.23985335371367,1.24021996942874,0.000366615715075014
0.113698464434685,1.23985334233795,1.24021998649232,0.00036664415437504
0.113725535497645,1.23985333099025,1.24022000351387,0.000366672523626654
0.113752606560606,1.2398533196705,1.2402200204935,0.000366700823001942
0.113779677623567,1.23985330837863,1.2402200374313,0.000366729052673209
0.113806748686527,1.23985329711457,1.24022005432739,0.00036675721281143
0.113833819749488,1.23985328587826,1.24022007118185,0.000366785303587358
0.113860890812449,1.23985327466963,1.2402200879948,0.000366813325172188
0.113887961875409,1.2398532634886,1.24022010476634,0.000366841277735119
0.11391503293837,1.23985325233512,1.24022012149657,0.000366869161446237
0.113942104001331,1.23985324120911,1.24022013818558,0.000366896976474518
0.113969175064291,1.2398532301105,1.24022015483349,0.000366924722989159
0.113996246127252,1.23985321903923,1.24022017144039,0.000366952401158249
0.114023317190213,1.23985320799524,1.24022018800639,0.000366980011149876
0.114050388253173,1.23985319697845,1.24022020453158,0.000367007553131682
0.114077459316134,1.23985318598879,1.24022022101606,0.00036703502727109
0.114104530379094,1.2398531750262,1.24022023745994,0.000367062433734189
0.114131601442055,1.23985316409062,1.24022025386331,0.000367089772687956
0.114158672505016,1.23985315318198,1.24022027022628,0.000367117044297816
0.114185743567976,1.23985314230021,1.24022028654894,0.000367144248729412
0.114212814630937,1.23985313144524,1.24022030283139,0.000367171386148168
0.114239885693898,1.23985312061701,1.24022031907373,0.00036719845671862
0.114266956756858,1.23985310981546,1.24022033527606,0.000367225460605081
0.114294027819819,1.23985309904051,1.24022035143848,0.000367252397971418
0.11432109888278,1.23985308829211,1.24022036756109,0.00036727926898128
0.11434816994574,1.23985307757018,1.24022038364398,0.000367306073797424
0.114375241008701,1.23985306687466,1.24022039968725,0.000367332812582832
0.114402312071661,1.2398530562055,1.240220415691,0.000367359485500041
0.114429383134622,1.23985304556261,1.24022043165532,0.000367386092710476
0.114456454197583,1.23985303494595,1.24022044758032,0.000367412634376008
0.114483525260543,1.23985302435543,1.24022046346609,0.000367439110657175
0.114510596323504,1.23985301379101,1.24022047931273,0.000367465521715626
0.114537667386465,1.23985300325261,1.24022049512032,0.000367491867711012
0.114564738449425,1.23985299274018,1.24022051088898,0.000367518148803203
0.114591809512386,1.23985298225364,1.24022052661879,0.000367544365152073
0.114618880575347,1.23985297179293,1.24022054230985,0.000367570516916604
0.114645951638307,1.23985296135799,1.24022055796225,0.00036759660425556
0.114673022701268,1.23985295094877,1.24022057357609,0.000367622627327258
0.114700093764228,1.23985294056518,1.24022058915147,0.000367648586290015
0.114727164827189,1.23985293020718,1.24022060468848,0.000367674481300817
0.11475423589015,1.23985291987469,1.24022062018721,0.000367700312517094
0.11478130695311,1.23985290956766,1.24022063564775,0.000367726080096054
0.114808378016071,1.23985289928602,1.24022065107021,0.000367751784193571
0.114835449079032,1.23985288902971,1.24022066645468,0.000367777424965965
0.114862520141992,1.23985287879867,1.24022068180124,0.000367803002569111
0.114889591204953,1.23985286859283,1.24022069710999,0.000367828517157553
0.114916662267914,1.23985285841214,1.24022071238103,0.000367853968887166
0.114943733330874,1.23985284825653,1.24022072761444,0.000367879357911383
0.114970804393835,1.23985283812594,1.24022074281033,0.00036790468438519
0.114997875456796,1.23985282802031,1.24022075796877,0.00036792994846202
0.115024946519756,1.23985281793958,1.24022077308987,0.000367955150295307
0.115052017582717,1.23985280788368,1.24022078817372,0.000367980290038261
0.115079088645677,1.23985279785256,1.2402208032204,0.000368005367842983
0.115106159708638,1.23985278784615,1.24022081823001,0.000368030383862017
0.115133230771599,1.2398527778644,1.24022083320264,0.000368055338247242
0.115160301834559,1.23985276790724,1.24022084813839,0.000368080231150314
0.11518737289752,1.23985275797461,1.24022086303733,0.000368105062722446
0.115214443960481,1.23985274806645,1.24022087789956,0.000368129833113739
0.115241515023441,1.23985273818271,1.24022089272518,0.000368154542474963
0.115268586086402,1.23985272832331,1.24022090751427,0.000368179190956663
0.115295657149363,1.23985271848821,1.24022092226692,0.00036820377870761
0.115322728212323,1.23985270867734,1.24022093698322,0.000368228305877683
0.115349799275284,1.23985269889065,1.24022095166326,0.000368252772615429
0.115376870338244,1.23985268912807,1.24022096630714,0.00036827717906962
0.115403941401205,1.23985267938954,1.24022098091493,0.000368301525388803
0.115431012464166,1.23985266967501,1.24022099548673,0.000368325811719972
0.115458083527126,1.23985265998441,1.24022101002262,0.000368350038211229
0.115485154590087,1.23985265031769,1.2402210245227,0.000368374205009347
0.115512225653048,1.23985264067479,1.24022103898705,0.000368398312261098
0.115539296716008,1.23985263105565,1.24022105341576,0.000368422360113252
0.115566367778969,1.23985262146021,1.24022106780892,0.000368446348711249
0.11559343884193,1.23985261188841,1.24022108216662,0.000368470278200972
0.11562050990489,1.2398526023402,1.24022109648893,0.000368494148728082
0.115647580967851,1.23985259281552,1.24022111077596,0.000368517960436909
0.115674652030812,1.23985258331431,1.24022112502778,0.000368541713472448
0.115701723093772,1.2398525738365,1.24022113924448,0.000368565407978805
0.115728794156733,1.23985256438205,1.24022115342615,0.000368589044100087
0.115755865219693,1.2398525549509,1.24022116757288,0.000368612621979514
0.115782936282654,1.23985254554299,1.24022118168475,0.000368636141760081
0.115810007345615,1.23985253615826,1.24022119576185,0.000368659603585231
0.115837078408575,1.23985252679666,1.24022120980425,0.00036868300759707
0.115864149471536,1.23985251745812,1.24022122381206,0.000368706353937487
0.115891220534497,1.2398525081426,1.24022123778534,0.000368729642748367
0.115918291597457,1.23985249885003,1.2402212517242,0.000368752874171596
0.115945362660418,1.23985248958036,1.2402212656287,0.000368776048348174
0.115972433723379,1.23985248033353,1.24022127949895,0.00036879916541821
0.115999504786339,1.23985247110949,1.24022129333501,0.00036882222552248
0.1160265758493,1.23985246190817,1.24022130713697,0.000368845228801096
0.11605364691226,1.23985245272954,1.24022132090493,0.000368868175393722
0.116080717975221,1.23985244357352,1.24022133463896,0.000368891065439358
0.116107789038182,1.23985243444006,1.24022134833914,0.00036891389907745
0.116134860101142,1.23985242532912,1.24022136200556,0.000368936676446552
0.116161931164103,1.23985241624062,1.24022137563831,0.00036895939768522
0.116189002227064,1.23985240717452,1.24022138923745,0.0003689820629309
0.116216073290024,1.23985239813077,1.24022140280309,0.00036900467232126
0.116243144352985,1.2398523891093,1.24022141633529,0.000369027225994412
0.116270215415946,1.23985238011006,1.24022142983415,0.000369049724086468
0.116297286478906,1.239852371133,1.24022144329973,0.00036907216673443
0.116324357541867,1.23985236217806,1.24022145673214,0.000369094554074856
0.116351428604827,1.2398523532452,1.24022147013144,0.000369116886242971
0.116378499667788,1.23985234433434,1.24022148349772,0.00036913916337511
0.116405570730749,1.23985233544545,1.24022149683106,0.000369161385606054
0.116432641793709,1.23985232657846,1.24022151013154,0.000369183553071473
0.11645971285667,1.23985231773333,1.24022152339924,0.000369205665905259
0.116486783919631,1.23985230891,1.24022153663424,0.000369227724242194
0.116513854982591,1.23985230010841,1.24022154983662,0.000369249728215948
0.116540926045552,1.23985229132851,1.24022156300647,0.000369271677960414
0.116567997108513,1.23985228257025,1.24022157614386,0.000369293573608598
0.116595068171473,1.23985227383358,1.24022158924887,0.000369315415293725
0.116622139234434,1.23985226511843,1.24022160232158,0.000369337203148579
0.116649210297395,1.23985225642477,1.24022161536208,0.000369358937305275
0.116676281360355,1.23985224775253,1.24022162837043,0.000369380617895709
0.116703352423316,1.23985223910167,1.24022164134672,0.000369402245052219
0.116730423486276,1.23985223047213,1.24022165429104,0.000369423818905146
0.116757494549237,1.23985222186386,1.24022166720344,0.000369445339586605
0.116784565612198,1.2398522132768,1.24022168008403,0.000369466807226493
0.116811636675158,1.23985220471091,1.24022169293287,0.000369488221955816
0.116838707738119,1.23985219616613,1.24022170575004,0.000369509583904026
0.11686577880108,1.23985218764241,1.24022171853561,0.000369530893201464
0.11689284986404,1.2398521791397,1.24022173128968,0.000369552149977137
0.116919920927001,1.23985217065795,1.24022174401231,0.000369573354360497
0.116946991989962,1.2398521621971,1.24022175670358,0.000369594506480331
0.116974063052922,1.23985215375711,1.24022176936357,0.000369615606464757
0.117001134115883,1.23985214533792,1.24022178199236,0.00036963665444234
0.117028205178843,1.23985213693948,1.24022179459002,0.000369657650540756
0.117055276241804,1.23985212856174,1.24022180715662,0.000369678594887679
0.117082347304765,1.23985212020465,1.24022181969226,0.000369699487610342
0.117109418367725,1.23985211186816,1.24022183219699,0.00036972032883531
0.117136489430686,1.23985210355222,1.24022184467091,0.000369741118689815
0.117163560493647,1.23985209525677,1.24022185711407,0.000369761857299533
0.117190631556607,1.23985208698178,1.24022186952657,0.000369782544791031
0.117217702619568,1.23985207872718,1.24022188190847,0.000369803181289541
0.117244773682529,1.23985207049292,1.24022189425984,0.000369823766920296
0.117271844745489,1.23985206227897,1.24022190658078,0.000369844301808975
0.11729891580845,1.23985205408526,1.24022191887134,0.000369864786079921
0.11732598687141,1.23985204591175,1.24022193113161,0.000369885219857702
0.117353057934371,1.23985203775839,1.24022194336165,0.000369905603266441
0.117380128997332,1.23985202962512,1.24022195556155,0.000369925936429816
0.117407200060292,1.2398520215119,1.24022196773137,0.000369946219471506
0.117434271123253,1.23985201341869,1.2402219798712,0.000369966452514747
0.117461342186214,1.23985200534542,1.2402219919811,0.000369986635682329
0.117488413249174,1.23985199729205,1.24022200406115,0.000370006769097264
0.117515484312135,1.23985198925854,1.24022201611142,0.000370026852881455
0.117542555375096,1.23985198124483,1.24022202813199,0.000370046887157249
0.117569626438056,1.23985197325087,1.24022204012292,0.000370066872046104
0.117596697501017,1.23985196527662,1.24022205208429,0.000370086807669479
0.117623768563978,1.23985195732203,1.24022206401618,0.000370106694148609
0.117650839626938,1.23985194938705,1.24022207591865,0.000370126531604065
0.117677910689899,1.23985194147163,1.24022208779179,0.000370146320156861
0.117704981752859,1.23985193357572,1.24022209963565,0.000370166059927124
0.11773205281582,1.23985192569928,1.24022211145031,0.000370185751034091
0.117759123878781,1.23985191784225,1.24022212323585,0.000370205393598333
0.117786194941741,1.2398519100046,1.24022213499233,0.000370224987738865
0.117813266004702,1.23985190218626,1.24022214671984,0.000370244533574704
0.117840337067663,1.2398518943872,1.24022215841843,0.000370264031224643
0.117867408130623,1.23985188660737,1.24022217008817,0.000370283480807032
0.117894479193584,1.23985187884671,1.24022218172915,0.000370302882439999
0.117921550256545,1.23985187110519,1.24022219334144,0.000370322236241671
0.117948621319505,1.23985186338276,1.24022220492509,0.000370341542329511
0.117975692382466,1.23985185567936,1.24022221648018,0.000370360800821201
0.118002763445426,1.23985184799496,1.24022222800679,0.000370380011833316
0.118029834508387,1.2398518403295,1.24022223950498,0.000370399175482872
0.118056905571348,1.23985183268294,1.24022225097482,0.000370418291885777
0.118083976634308,1.23985182505523,1.24022226241639,0.000370437361159048
0.118111047697269,1.23985181744632,1.24022227382974,0.00037045638341815
0.11813811876023,1.23985180985618,1.24022228521496,0.000370475358778544
0.11816518982319,1.23985180228475,1.2402222965721,0.000370494287355694
0.118192260886151,1.23985179473198,1.24022230790125,0.000370513169264397
0.118219331949112,1.23985178719784,1.24022231920246,0.000370532004619895
0.118246403012072,1.23985177968228,1.24022233047581,0.000370550793536539
0.118273474075033,1.23985177218524,1.24022234172137,0.000370569536127574
0.118300545137994,1.23985176470669,1.24022235293919,0.000370588232508462
0.118327616200954,1.23985175724657,1.24022236412936,0.00037060688279178
0.118354687263915,1.23985174980485,1.24022237529194,0.000370625487090992
0.118381758326875,1.23985174238148,1.240222386427,0.000370644045519786
0.118408829389836,1.23985173497641,1.2402223975346,0.000370662558190071
0.118435900452797,1.2398517275896,1.24022240861482,0.00037068102521487
0.118462971515757,1.23985172022101,1.24022241966771,0.000370699446706091
0.118490042578718,1.23985171287058,1.24022243069336,0.000370717822776312
0.118517113641679,1.23985170553827,1.24022244169181,0.000370736153536777
0.118544184704639,1.23985169822405,1.24022245266315,0.000370754439098731
0.1185712557676,1.23985169092786,1.24022246360743,0.000370772679573639
0.118598326830561,1.23985168364966,1.24022247452473,0.000370790875072302
0.118625397893521,1.23985167638941,1.24022248541511,0.000370809025705077
0.118652468956482,1.23985166914706,1.24022249627864,0.000370827131582763
0.118679540019442,1.23985166192256,1.24022250711538,0.00037084519281505
0.118706611082403,1.23985165471588,1.2402225179254,0.000370863209511629
0.118733682145364,1.23985164752698,1.24022252870876,0.00037088118178219
0.118760753208324,1.23985164035579,1.24022253946553,0.000370899109735978
0.118787824271285,1.2398516332023,1.24022255019578,0.00037091699348224
0.118814895334246,1.23985162606644,1.24022256089957,0.000370934833128889
0.118841966397206,1.23985161894817,1.24022257157696,0.000370952628785171
0.118869037460167,1.23985161184747,1.24022258222802,0.000370970380558999
0.118896108523128,1.23985160476427,1.24022259285282,0.000370988088558066
0.118923179586088,1.23985159769853,1.24022260345142,0.000371005752890285
0.118950250649049,1.23985159065022,1.24022261402389,0.000371023373662682
0.118977321712009,1.2398515836193,1.24022262457028,0.000371040950982948
0.11900439277497,1.23985157660571,1.24022263509066,0.000371058484957443
0.119031463837931,1.23985156960941,1.2402226455851,0.000371075975692969
0.119058534900891,1.23985156263037,1.24022265605367,0.000371093423295665
0.119085605963852,1.23985155566854,1.24022266649641,0.000371110827871668
0.119112677026813,1.23985154872388,1.2402226769134,0.000371128189526893
0.119139748089773,1.23985154179634,1.24022268730471,0.00037114550836681
0.119166819152734,1.23985153488589,1.24022269767039,0.000371162784496892
0.119193890215695,1.23985152799248,1.2402227080105,0.000371180018021944
0.119220961278655,1.23985152111607,1.24022271832512,0.000371197209046548
0.119248032341616,1.23985151425662,1.24022272861429,0.000371214357675731
0.119275103404577,1.23985150741408,1.2402227388781,0.000371231464013411
0.119302174467537,1.23985150058842,1.24022274911659,0.000371248528163726
0.119329245530498,1.2398514937796,1.24022275932983,0.000371265550229927
0.119356316593458,1.23985148698756,1.24022276951788,0.000371282530316375
0.119383387656419,1.23985148021228,1.2402227796808,0.000371299468525654
0.11941045871938,1.2398514734537,1.24022278981866,0.000371316364961016
0.11943752978234,1.2398514667118,1.24022279993152,0.000371333219725045
0.119464600845301,1.23985145998652,1.24022281001944,0.000371350032920326
0.119491671908262,1.23985145327783,1.24022282008248,0.000371366804648998
0.119518742971222,1.23985144658568,1.2402228301207,0.000371383535013203
0.119545814034183,1.23985143991004,1.24022284013416,0.000371400224114193
0.119572885097144,1.23985143325087,1.24022285012292,0.000371416872053887
0.119599956160104,1.23985142660811,1.24022286008705,0.000371433478933758
0.119627027223065,1.23985141998175,1.2402228700266,0.000371450044854171
0.119654098286025,1.23985141337172,1.24022287994164,0.000371466569915935
0.119681169348986,1.239851406778,1.24022288983222,0.000371483054219857
0.119708240411947,1.23985140020054,1.24022289969841,0.000371499497866079
0.119735311474907,1.23985139363931,1.24022290954026,0.0003715159009543
0.119762382537868,1.23985138709425,1.24022291935784,0.000371532263584884
0.119789453600829,1.23985138056534,1.2402229291512,0.00037154858585664
0.119816524663789,1.23985137405254,1.24022293892041,0.000371564867869045
0.11984359572675,1.2398513675558,1.24022294866552,0.000371581109721353
0.119870666789711,1.23985136107508,1.24022295838659,0.000371597311511929
0.119897737852671,1.23985135461035,1.24022296808369,0.000371613473339583
0.119924808915632,1.23985134816157,1.24022297775687,0.000371629595302458
0.119951879978593,1.23985134172869,1.24022298740619,0.000371645677498922
0.119978951041553,1.23985133531168,1.2402229970317,0.00037166172002645
0.120006022104514,1.23985132891049,1.24022300663348,0.000371677722982522
0.120033093167474,1.2398513225251,1.24022301621157,0.000371693686464392
0.120060164230435,1.23985131615546,1.24022302576603,0.000371709610569537
0.120087235293396,1.23985130980153,1.24022303529692,0.00037172549539477
0.120114306356356,1.23985130346327,1.24022304480431,0.000371741341036236
0.120141377419317,1.23985129714065,1.24022305428824,0.000371757147590523
0.120168448482278,1.23985129083362,1.24022306374878,0.000371772915153779
0.120195519545238,1.23985128454216,1.24022307318598,0.000371788643822146
0.120222590608199,1.23985127826621,1.2402230825999,0.000371804333691328
0.12024966167116,1.23985127200574,1.2402230919906,0.000371819984856137
0.12027673273412,1.23985126576072,1.24022310135813,0.000371835597411829
0.120303803797081,1.2398512595311,1.24022311070256,0.000371851171454107
0.120330874860041,1.23985125331686,1.24022312002393,0.00037186670707734
0.120357945923002,1.23985124711794,1.24022312932231,0.000371882204375673
0.120385016985963,1.23985124093431,1.24022313859775,0.000371897663443477
0.120412088048923,1.23985123476594,1.24022314785031,0.000371913084375119
0.120439159111884,1.23985122861278,1.24022315708004,0.00037192846726386
0.120466230174845,1.2398512224748,1.24022316628701,0.000371943812203623
0.120493301237805,1.23985121635197,1.24022317547126,0.00037195911928789
0.120520372300766,1.23985121024424,1.24022318463285,0.000371974388609697
0.120547443363727,1.23985120415158,1.24022319377184,0.000371989620261415
0.120574514426687,1.23985119807395,1.24022320288829,0.000372004814336302
0.120601585489648,1.23985119201131,1.24022321198224,0.000372019970926507
0.120628656552608,1.23985118596364,1.24022322105376,0.000372035090124179
0.120655727615569,1.23985117993088,1.2402232301029,0.000372050172021243
0.12068279867853,1.239851173913,1.24022323912971,0.000372065216709849
0.12070986974149,1.23985116790997,1.24022324813425,0.000372080224281035
0.120736940804451,1.23985116192175,1.24022325711658,0.000372095194826283
0.120764011867412,1.23985115594831,1.24022326607675,0.000372110128436631
0.120791082930372,1.2398511499896,1.24022327501481,0.000372125025202896
0.120818153993333,1.2398511440456,1.24022328393081,0.000372139885216116
0.120845225056294,1.23985113811626,1.24022329282482,0.000372154708565775
0.120872296119254,1.23985113220155,1.24022330169689,0.000372169495342689
0.120899367182215,1.23985112630143,1.24022331054707,0.000372184245636786
0.120926438245176,1.23985112041587,1.24022331937541,0.000372198959537995
0.120953509308136,1.23985111454483,1.24022332818197,0.000372213637135133
0.120980580371097,1.23985110868828,1.2402233369668,0.000372228278518127
0.121007651434057,1.23985110284617,1.24022334572995,0.000372242883776019
0.121034722497018,1.23985109701849,1.24022335447148,0.000372257452997404
0.121061793559979,1.23985109120518,1.24022336319145,0.000372271986270656
0.121088864622939,1.23985108540621,1.2402233718899,0.000372286483684814
0.1211159356859,1.23985107962155,1.24022338056688,0.000372300945327808
0.121143006748861,1.23985107385117,1.24022338922246,0.000372315371287568
0.121170077811821,1.23985106809502,1.24022339785668,0.000372329761651802
0.121197148874782,1.23985106235308,1.24022340646959,0.000372344116508216
0.121224219937743,1.23985105662531,1.24022341506125,0.000372358435944076
0.121251291000703,1.23985105091167,1.24022342363171,0.000372372720046643
0.121278362063664,1.23985104521212,1.24022343218103,0.000372386968902738
0.121305433126624,1.23985103952664,1.24022344070924,0.000372401182598958
0.121332504189585,1.2398510338552,1.24022344921642,0.000372415361221901
0.121359575252546,1.23985102819774,1.2402234577026,0.000372429504857497
0.121386646315506,1.23985102255425,1.24022346616784,0.000372443613592566
0.121413717378467,1.23985101692468,1.24022347461219,0.000372457687512151
0.121440788441428,1.239851011309,1.24022348303571,0.000372471726702184
0.121467859504388,1.23985100570718,1.24022349143843,0.000372485731248373
0.121494930567349,1.23985100011919,1.24022349982043,0.00037249970123554
0.12152200163031,1.23985099454498,1.24022350818173,0.000372513636749172
0.12154907269327,1.23985098898453,1.24022351652241,0.000372527537873424
0.121576143756231,1.23985098343781,1.2402235248425,0.000372541404693116
0.121603214819191,1.23985097790477,1.24022353314206,0.000372555237292849
0.121630285882152,1.23985097238538,1.24022354142114,0.000372569035756776
0.121657356945113,1.23985096687962,1.24022354967978,0.000372582800168608
